94811,sad,4,0.0404
94812,sad,4,0.0304
94813,sad,4,0.0927
94814,sad,4,0.0499
94815,sad,4,0.0543
94816,sad,4,0.029
94817,sad,4,0.292
94818,sad,4,0.0713
94819,sad,4,0.102
94820,sad,4,0.146
94821,sad,4,0.285
94822,sad,4,0.0393
94823,sad,4,0.238
94824,sad,4,0.0761
94825,sad,4,0.251
94826,sad,4,0.176
94827,sad,4,0.0579
94828,sad,4,0.0463
94829,sad,4,0.0452
94830,sad,4,0.0443
94831,sad,4,0.336
94832,sad,4,0.09
94833,sad,4,0.154
94834,sad,4,0.0862
94835,sad,4,0.0628
94836,sad,4,0.244
94837,sad,4,0.0373
94838,sad,4,0.347
94839,sad,4,0.115
94840,sad,4,0.1
94841,sad,4,0.0805
94842,sad,4,0.0473
94843,sad,4,0.0356
94844,sad,4,0.131
94845,sad,4,0.0521
94846,sad,4,0.401
94847,sad,4,0.25
94848,sad,4,0.19
94849,sad,4,0.0621
94850,sad,4,0.109
94851,sad,4,0.0827
94852,sad,4,0.188
94853,sad,4,0.0795
94854,sad,4,0.0553
94855,sad,4,0.0413
94856,sad,4,0.244
94857,sad,4,0.0561
94858,sad,4,0.254
94859,sad,4,0.108
94860,sad,4,0.0345
94861,sad,4,0.0858
94862,sad,4,0.0509
94863,sad,4,0.109
94864,sad,4,0.0258
94865,sad,4,0.076
94866,sad,4,0.0483
94867,sad,5,0.0797
94868,sad,4,0.11
94869,sad,3,0.0803
94870,sad,4,0.0406
94871,sad,4,0.0568
94872,sad,4,0.0423
94873,sad,4,0.0468
94874,sad,4,0.032
94875,sad,4,0.0437
94876,sad,3,0.0485
94877,sad,4,0.0906
94878,sad,4,0.0378
94879,sad,4,0.32
94880,sad,4,0.261
94881,sad,4,0.383
94882,sad,4,0.112
94883,sad,4,0.0608
94884,sad,4,0.426
94885,sad,4,0.0334
94886,sad,4,0.145
94887,sad,4,0.213
94888,sad,4,0.04
94889,sad,4,0.0641
94890,sad,4,0.0489
94891,sad,4,0.0433
94892,sad,4,0.107
94893,sad,4,0.325
94894,sad,4,0.133
94895,sad,4,0.0998
94896,sad,4,0.148
94897,sad,4,0.0689
94898,sad,4,0.572
94899,sad,4,0.123
94900,sad,4,0.0965
94901,sad,4,0.186
94902,sad,4,0.0563
94903,sad,4,0.302
94904,sad,4,0.0513
94905,sad,4,0.246
94906,sad,4,0.0978
94907,sad,4,0.0663
94908,sad,4,0.0364
94909,sad,4,0.131
94910,sad,4,0.0974
94911,sad,4,0.0328
94912,sad,3,0.0268
94913,sad,4,0.157
94914,sad,4,0.0519
94915,sad,4,0.407
94916,sad,4,0.0849
94917,sad,4,0.306
94918,sad,4,0.0864
94919,sad,4,0.0449
94920,sad,1,0.292
94921,sad,4,0.175
94922,sad,4,0.0599
94923,sad,4,0.224
94924,sad,4,0.0441
94925,sad,4,0.0615
94926,sad,4,0.0397
94927,sad,4,0.229
94928,sad,4,0.121
94929,sad,4,0.0869
94930,sad,4,0.0444
94931,sad,4,0.0376
94932,sad,3,0.277
94933,sad,4,0.0416
94934,sad,4,0.0423
94935,sad,4,0.106
94936,sad,4,0.225
94937,sad,4,0.0646
94938,sad,4,0.0362
94939,sad,4,0.0354
94940,sad,5,0.0863
94941,sad,4,0.228
94942,sad,4,0.219
94943,sad,4,0.093
94944,sad,4,0.102
94945,sad,4,0.408
94946,sad,4,0.0315
94947,sad,4,0.304
94948,sad,4,0.0892
94949,sad,4,0.0709
94950,sad,4,0.411
94951,sad,4,0.122
94952,sad,4,0.0487
94953,sad,4,0.22
94954,sad,4,0.0341
94955,sad,4,0.0727
94956,sad,4,0.1
94957,sad,3,0.0939
94958,sad,4,0.0752
94959,sad,4,0.141
94960,sad,4,0.138
94961,sad,4,0.0353
94962,sad,4,0.0407
94963,sad,4,0.0684
94964,sad,4,0.37
94965,sad,4,0.0359
94966,sad,4,0.0447
94967,sad,3,0.252
94968,sad,4,0.0853
94969,sad,4,0.108
94970,sad,4,0.119
94971,sad,4,0.0841
94972,sad,4,0.0509
94973,sad,4,0.519
94974,sad,4,0.261
94975,sad,4,0.0402
94976,sad,4,0.198
94977,sad,4,0.278
94978,sad,4,0.125
94979,sad,4,0.0688
94980,sad,4,0.124
94981,sad,4,0.148
94982,sad,4,0.215
94983,sad,4,0.331
94984,sad,4,0.15
94985,sad,4,0.428
94986,sad,4,0.0864
94987,sad,4,0.0934
94988,sad,4,0.421
94989,sad,4,0.0303
94990,sad,4,0.143
94991,sad,4,0.0647
94992,sad,4,0.0562
94993,sad,4,0.108
94994,sad,4,0.0767
94995,sad,4,0.0898
94996,sad,4,0.253
94997,sad,4,0.187
94998,sad,4,0.0363
94999,sad,4,0.055
95000,salsa,4,0.0492
95001,salsa,4,0.0868
95002,salsa,4,0.0486
95003,salsa,4,0.115
95004,salsa,4,0.0481
95005,salsa,4,0.0372
95006,salsa,4,0.0492
95007,salsa,4,0.0486
95008,salsa,4,0.0492
95009,salsa,4,0.0492
95010,salsa,4,0.0549
95011,salsa,4,0.0351
95012,salsa,4,0.0362
95013,salsa,4,0.033
95014,salsa,4,0.0688
95015,salsa,4,0.0359
95016,salsa,4,0.0321
95017,salsa,4,0.033
95018,salsa,4,0.0572
95019,salsa,4,0.0518
95020,salsa,4,0.0326
95021,salsa,4,0.0492
95022,salsa,4,0.0452
95023,salsa,4,0.0605
95024,salsa,4,0.0386
95025,salsa,4,0.0399
95026,salsa,4,0.167
95027,salsa,4,0.0351
95028,salsa,4,0.0308
95029,salsa,4,0.0321
95030,salsa,4,0.0402
95031,salsa,4,0.038
95032,salsa,4,0.033
95033,salsa,4,0.043
95034,salsa,4,0.034
95035,salsa,4,0.0445
95036,salsa,4,0.0445
95037,salsa,4,0.0427
95038,salsa,4,0.0518
95039,salsa,4,0.0359
95040,salsa,4,0.0471
95041,salsa,4,0.0427
95042,salsa,4,0.0703
95043,salsa,4,0.0308
95044,salsa,4,0.0332
95045,salsa,4,0.0402
95046,salsa,4,0.0386
95047,salsa,4,0.0386
95048,salsa,4,0.0424
95049,salsa,4,0.0424
95050,salsa,4,0.0342
95051,salsa,4,0.0464
95052,salsa,4,0.0377
95053,salsa,4,0.0421
95054,salsa,4,0.0397
95055,salsa,4,0.0316
95056,salsa,4,0.0545
95057,salsa,4,0.0392
95058,salsa,4,0.0386
95059,salsa,4,0.0338
95060,salsa,4,0.0437
95061,salsa,4,0.0691
95062,salsa,4,0.0364
95063,salsa,4,0.0363
95064,salsa,4,0.0452
95065,salsa,4,0.0355
95066,salsa,4,0.043
95067,salsa,4,0.0417
95068,salsa,4,0.0396
95069,salsa,4,0.0396
95070,salsa,4,0.0417
95071,salsa,4,0.0357
95072,salsa,4,0.0541
95073,salsa,4,0.0299
95074,salsa,4,0.0459
95075,salsa,4,0.0527
95076,salsa,4,0.037
95077,salsa,4,0.0306
95078,salsa,4,0.0338
95079,salsa,4,0.0512
95080,salsa,4,0.0363
95081,salsa,4,0.0434
95082,salsa,4,0.036
95083,salsa,4,0.0728
95084,salsa,4,0.0675
95085,salsa,4,0.0369
95086,salsa,4,0.0464
95087,salsa,4,0.045
95088,salsa,4,0.0304
95089,salsa,4,0.0396
95090,salsa,4,0.0527
95091,salsa,4,0.041
95092,salsa,4,0.03
95093,salsa,4,0.0483
95094,salsa,4,0.0695
95095,salsa,4,0.0409
95096,salsa,4,0.0409
95097,salsa,4,0.0733
95098,salsa,4,0.0359
95099,salsa,4,0.0408
95100,salsa,4,0.0296
95101,salsa,4,0.0413
95102,salsa,4,0.043
95103,salsa,4,0.0361
95104,salsa,4,0.038
95105,salsa,3,0.0406
95106,salsa,4,0.0503
95107,salsa,4,0.0867
95108,salsa,4,0.0739
95109,salsa,4,0.0468
95110,salsa,4,0.0343
95111,salsa,4,0.0391
95112,salsa,4,0.0322
95113,salsa,4,0.0526
95114,salsa,4,0.0436
95115,salsa,4,0.0393
95116,salsa,4,0.0374
95117,salsa,4,0.0395
95118,salsa,4,0.0377
95119,salsa,4,0.0359
95120,salsa,4,0.0598
95121,salsa,4,0.0377
95122,salsa,4,0.0815
95123,salsa,4,0.0456
95124,salsa,4,0.0453
95125,salsa,4,0.0492
95126,salsa,4,0.042
95127,salsa,4,0.0468
95128,salsa,4,0.0489
95129,salsa,4,0.0635
95130,salsa,4,0.032
95131,salsa,4,0.0366
95132,salsa,4,0.0421
95133,salsa,4,0.0377
95134,salsa,4,0.0616
95135,salsa,4,0.07
95136,salsa,4,0.0369
95137,salsa,4,0.045
95138,salsa,4,0.0334
95139,salsa,4,0.0445
95140,salsa,4,0.0389
95141,salsa,4,0.0412
95142,salsa,4,0.0452
95143,salsa,4,0.0368
95144,salsa,4,0.0467
95145,salsa,4,0.0454
95146,salsa,4,0.0339
95147,salsa,4,0.0354
95148,salsa,4,0.0321
95149,salsa,4,0.0526
95150,salsa,4,0.0528
95151,salsa,4,0.0676
95152,salsa,4,0.0459
95153,salsa,4,0.041
95154,salsa,4,0.0396
95155,salsa,4,0.0584
95156,salsa,4,0.131
95157,salsa,4,0.0426
95158,salsa,4,0.0607
95159,salsa,4,0.0364
95160,salsa,4,0.0367
95161,salsa,4,0.0409
95162,salsa,4,0.0407
95163,salsa,4,0.032
95164,salsa,4,0.0396
95165,salsa,4,0.0325
95166,salsa,4,0.0313
95167,salsa,4,0.0481
95168,salsa,4,0.0399
95169,salsa,4,0.056
95170,salsa,4,0.0418
95171,salsa,4,0.0352
95172,salsa,4,0.05
95173,salsa,4,0.0439
95174,salsa,4,0.0849
95175,salsa,4,0.048
95176,salsa,4,0.0409
95177,salsa,4,0.039
95178,salsa,4,0.0419
95179,salsa,4,0.0324
95180,salsa,4,0.0955
95181,salsa,4,0.0369
95182,salsa,4,0.0519
95183,salsa,4,0.0316
95184,salsa,4,0.0392
95185,salsa,4,0.0258
95186,salsa,4,0.0427
95187,salsa,4,0.0375
95188,salsa,4,0.0639
95189,salsa,4,0.0372
95190,salsa,4,0.0338
95191,salsa,4,0.0342
95192,salsa,4,0.0435
95193,salsa,4,0.0415
95194,salsa,4,0.033
95195,salsa,4,0.076
95196,salsa,4,0.0816
95197,salsa,4,0.056
95198,salsa,4,0.109
95199,salsa,4,0.0626
95200,salsa,4,0.0706
95201,salsa,4,0.0446
95202,salsa,4,0.0348
95203,salsa,4,0.04
95204,salsa,4,0.0478
95205,salsa,4,0.027
95206,salsa,4,0.0497
95207,salsa,4,0.0491
95208,salsa,4,0.0541
95209,salsa,4,0.0517
95210,salsa,4,0.0576
95211,salsa,4,0.0349
95212,salsa,4,0.154
95213,salsa,4,0.0463
95214,salsa,4,0.0391
95215,salsa,4,0.0518
95216,salsa,4,0.0384
95217,salsa,4,0.0643
95218,salsa,4,0.0429
95219,salsa,4,0.0385
95220,salsa,4,0.381
95221,salsa,4,0.098
95222,salsa,4,0.12
95223,salsa,4,0.0389
95224,salsa,4,0.0396
95225,salsa,4,0.0417
95226,salsa,4,0.0441
95227,salsa,4,0.0333
95228,salsa,4,0.0642
95229,salsa,4,0.0447
95230,salsa,4,0.0416
95231,salsa,4,0.0266
95232,salsa,4,0.0402
95233,salsa,4,0.0479
95234,salsa,4,0.0388
95235,salsa,4,0.0793
95236,salsa,4,0.0647
95237,salsa,4,0.0328
95238,salsa,4,0.0405
95239,salsa,4,0.0359
95240,salsa,4,0.0384
95241,salsa,4,0.0522
95242,salsa,4,0.0414
95243,salsa,4,0.0328
95244,salsa,4,0.218
95245,salsa,4,0.0441
95246,salsa,4,0.0357
95247,salsa,4,0.0366
95248,salsa,4,0.0406
95249,salsa,4,0.0333
95250,salsa,4,0.0424
95251,salsa,4,0.0328
95252,salsa,4,0.0346
95253,salsa,4,0.0422
95254,salsa,4,0.0344
95255,salsa,4,0.0388
95256,salsa,4,0.0351
95257,salsa,4,0.0388
95258,salsa,4,0.0815
95259,salsa,4,0.0438
95260,salsa,4,0.0355
95261,salsa,4,0.037
95262,salsa,4,0.0511
95263,salsa,4,0.0361
95264,salsa,4,0.046
95265,salsa,4,0.0461
95266,salsa,4,0.0421
95267,salsa,4,0.0368
95268,salsa,4,0.0421
95269,salsa,4,0.106
95270,salsa,4,0.0373
95271,salsa,4,0.0525
95272,salsa,4,0.144
95273,salsa,4,0.0531
95274,salsa,4,0.0329
95275,salsa,4,0.0483
95276,salsa,4,0.0561
95277,salsa,4,0.0466
95278,salsa,4,0.0688
95279,salsa,4,0.0948
95280,salsa,4,0.0527
95281,salsa,4,0.044
95282,salsa,4,0.0331
95283,salsa,4,0.0423
95284,salsa,4,0.0397
95285,salsa,4,0.0857
95286,salsa,4,0.159
95287,salsa,4,0.0359
95288,salsa,4,0.0458
95289,salsa,4,0.0502
95290,salsa,4,0.0349
95291,salsa,4,0.0335
95292,salsa,4,0.0469
95293,salsa,4,0.0418
95294,salsa,4,0.0423
95295,salsa,4,0.0423
95296,salsa,4,0.0368
95297,salsa,4,0.0677
95298,salsa,4,0.0776
95299,salsa,4,0.0975
95300,salsa,4,0.283
95301,salsa,4,0.0992
95302,salsa,4,0.0332
95303,salsa,4,0.077
95304,salsa,4,0.149
95305,salsa,4,0.0735
95306,salsa,4,0.309
95307,salsa,4,0.0901
95308,salsa,4,0.0397
95309,salsa,4,0.0452
95310,salsa,4,0.0364
95311,salsa,4,0.0423
95312,salsa,4,0.0952
95313,salsa,4,0.0797
95314,salsa,4,0.0321
95315,salsa,4,0.0357
95316,salsa,4,0.0593
95317,salsa,4,0.0651
95318,salsa,4,0.0484
95319,salsa,4,0.0432
95320,salsa,4,0.035
95321,salsa,4,0.0782
95322,salsa,4,0.0619
95323,salsa,4,0.0569
95324,salsa,4,0.0319
95325,salsa,4,0.0389
95326,salsa,4,0.0342
95327,salsa,4,0.0597
95328,salsa,4,0.0558
95329,salsa,4,0.0509
95330,salsa,4,0.051
95331,salsa,4,0.0455
95332,salsa,4,0.0384
95333,salsa,4,0.0332
95334,salsa,4,0.0579
95335,salsa,4,0.0408
95336,salsa,4,0.158
95337,salsa,4,0.0412
95338,salsa,4,0.0508
95339,salsa,4,0.0505
95340,salsa,4,0.0395
95341,salsa,4,0.0332
95342,salsa,4,0.0323
95343,salsa,4,0.0441
95344,salsa,4,0.051
95345,salsa,4,0.0518
95346,salsa,4,0.0529
95347,salsa,4,0.0361
95348,salsa,4,0.0949
95349,salsa,4,0.0528
95350,salsa,4,0.0407
95351,salsa,4,0.0357
95352,salsa,4,0.0465
95353,salsa,4,0.0649
95354,salsa,4,0.0672
95355,salsa,4,0.0481
95356,salsa,4,0.0384
95357,salsa,4,0.0334
95358,salsa,4,0.0667
95359,salsa,4,0.0414
95360,salsa,4,0.0431
95361,salsa,4,0.0539
95362,salsa,4,0.199
95363,salsa,4,0.0324
95364,salsa,4,0.0432
95365,salsa,4,0.111
95366,salsa,4,0.0598
95367,salsa,4,0.0338
95368,salsa,4,0.0406
95369,salsa,4,0.038
95370,salsa,4,0.0306
95371,salsa,4,0.0331
95372,salsa,4,0.0341
95373,salsa,4,0.0365
95374,salsa,4,0.089
95375,salsa,4,0.0345
95376,salsa,4,0.045
95377,salsa,4,0.0491
95378,salsa,4,0.0319
95379,salsa,4,0.0361
95380,salsa,4,0.0478
95381,salsa,4,0.0339
95382,salsa,4,0.0311
95383,salsa,4,0.0473
95384,salsa,4,0.0385
95385,salsa,4,0.069
95386,salsa,3,0.0328
95387,salsa,4,0.0338
95388,salsa,4,0.0374
95389,salsa,4,0.069
95390,salsa,4,0.0454
95391,salsa,4,0.0543
95392,salsa,4,0.0505
95393,salsa,4,0.0415
95394,salsa,4,0.063
95395,salsa,4,0.257
95396,salsa,4,0.0322
95397,salsa,4,0.0417
95398,salsa,4,0.049
95399,salsa,4,0.0285
95400,salsa,4,0.0461
95401,salsa,4,0.0363
95402,salsa,4,0.0429
95403,salsa,4,0.0634
95404,salsa,4,0.0268
95405,salsa,4,0.0381
95406,salsa,4,0.0347
95407,salsa,4,0.0453
95408,salsa,4,0.0407
95409,salsa,4,0.0862
95410,salsa,4,0.0393
95411,salsa,4,0.0395
95412,salsa,4,0.241
95413,salsa,4,0.0502
95414,salsa,4,0.0361
95415,salsa,4,0.0654
95416,salsa,4,0.0782
95417,salsa,4,0.0316
95418,salsa,4,0.0316
95419,salsa,4,0.0431
95420,salsa,4,0.0611
95421,salsa,4,0.0326
95422,salsa,4,0.0452
95423,salsa,4,0.1
95424,salsa,4,0.0359
95425,salsa,4,0.0365
95426,salsa,4,0.0431
95427,salsa,4,0.044
95428,salsa,4,0.0602
95429,salsa,4,0.0369
95430,salsa,4,0.0408
95431,salsa,4,0.0847
95432,salsa,4,0.0425
95433,salsa,4,0.0587
95434,salsa,4,0.034
95435,salsa,4,0.05
95436,salsa,4,0.117
95437,salsa,4,0.0483
95438,salsa,4,0.0371
95439,salsa,4,0.0536
95440,salsa,4,0.0428
95441,salsa,4,0.185
95442,salsa,4,0.0813
95443,salsa,4,0.0533
95444,salsa,4,0.0446
95445,salsa,4,0.0357
95446,salsa,4,0.123
95447,salsa,4,0.288
95448,salsa,4,0.131
95449,salsa,4,0.0538
95450,salsa,4,0.171
95451,salsa,4,0.0404
95452,salsa,4,0.0415
95453,salsa,4,0.0379
95454,salsa,4,0.0373
95455,salsa,4,0.0437
95456,salsa,4,0.0292
95457,salsa,4,0.0371
95458,salsa,4,0.05
95459,salsa,4,0.0356
95460,salsa,4,0.0402
95461,salsa,4,0.185
95462,salsa,4,0.0742
95463,salsa,4,0.0809
95464,salsa,4,0.0333
95465,salsa,4,0.0406
95466,salsa,4,0.0329
95467,salsa,4,0.0316
95468,salsa,4,0.0373
95469,salsa,4,0.0385
95470,salsa,4,0.0573
95471,salsa,4,0.0361
95472,salsa,4,0.0375
95473,salsa,4,0.0339
95474,salsa,4,0.0439
95475,salsa,4,0.029
95476,salsa,4,0.032
95477,salsa,4,0.0654
95478,salsa,4,0.043
95479,salsa,4,0.0541
95480,salsa,4,0.0406
95481,salsa,4,0.0808
95482,salsa,4,0.0374
95483,salsa,4,0.0372
95484,salsa,4,0.0409
95485,salsa,4,0.0647
95486,salsa,4,0.0484
95487,salsa,4,0.0364
95488,salsa,4,0.0364
95489,salsa,4,0.03
95490,salsa,4,0.0375
95491,salsa,4,0.0359
95492,salsa,4,0.104
95493,salsa,4,0.0479
95494,salsa,4,0.0518
95495,salsa,4,0.0374
95496,salsa,4,0.0374
95497,salsa,4,0.0426
95498,salsa,3,0.0294
95499,salsa,4,0.0472
95500,salsa,4,0.0508
95501,salsa,4,0.092
95502,salsa,4,0.0966
95503,salsa,4,0.0834
95504,salsa,4,0.0467
95505,salsa,4,0.0415
95506,salsa,4,0.0483
95507,salsa,4,0.0418
95508,salsa,4,0.0379
95509,salsa,4,0.0371
95510,salsa,4,0.0373
95511,salsa,4,0.0713
95512,salsa,4,0.0427
95513,salsa,4,0.0377
95514,salsa,4,0.0463
95515,salsa,4,0.058
95516,salsa,4,0.0357
95517,salsa,4,0.166
95518,salsa,4,0.0558
95519,salsa,4,0.122
95520,salsa,4,0.036
95521,salsa,4,0.0398
95522,salsa,4,0.0416
95523,salsa,4,0.0366
95524,salsa,4,0.0473
95525,salsa,4,0.0289
95526,salsa,4,0.0379
95527,salsa,4,0.0748
95528,salsa,4,0.0531
95529,salsa,4,0.0721
95530,salsa,4,0.199
95531,salsa,4,0.0561
95532,salsa,4,0.0644
95533,salsa,4,0.138
95534,salsa,4,0.0431
95535,salsa,4,0.0335
95536,salsa,4,0.0342
95537,salsa,4,0.0429
95538,salsa,4,0.0424
95539,salsa,4,0.0941
95540,salsa,4,0.138
95541,salsa,4,0.04
95542,salsa,4,0.0462
95543,salsa,4,0.0348
95544,salsa,4,0.0464
95545,salsa,4,0.0805
95546,salsa,4,0.107
95547,salsa,4,0.422
95548,salsa,4,0.0805
95549,salsa,4,0.0443
95550,salsa,4,0.0316
95551,salsa,4,0.0542
95552,salsa,4,0.0588
95553,salsa,4,0.0966
95554,salsa,4,0.0626
95555,salsa,4,0.0536
95556,salsa,4,0.0596
95557,salsa,4,0.0369
95558,salsa,4,0.041
95559,salsa,4,0.0481
95560,salsa,4,0.313
95561,salsa,4,0.0415
95562,salsa,4,0.0539
95563,salsa,4,0.0454
95564,salsa,4,0.0494
95565,salsa,4,0.0536
95566,salsa,4,0.0376
95567,salsa,4,0.046
95568,salsa,4,0.0353
95569,salsa,4,0.0344
95570,salsa,4,0.0341
95571,salsa,4,0.0385
95572,salsa,4,0.05
95573,salsa,4,0.13
95574,salsa,4,0.0451
95575,salsa,4,0.0552
95576,salsa,4,0.0612
95577,salsa,4,0.0521
95578,salsa,4,0.0415
95579,salsa,4,0.059
95580,salsa,4,0.0439
95581,salsa,4,0.0423
95582,salsa,4,0.0416
95583,salsa,4,0.0625
95584,salsa,4,0.0711
95585,salsa,4,0.0408
95586,salsa,4,0.213
95587,salsa,4,0.0478
95588,salsa,4,0.0297
95589,salsa,4,0.0486
95590,salsa,4,0.0436
95591,salsa,4,0.0406
95592,salsa,4,0.106
95593,salsa,4,0.188
95594,salsa,4,0.0696
95595,salsa,4,0.0341
95596,salsa,4,0.0467
95597,salsa,4,0.0365
95598,salsa,4,0.04
95599,salsa,4,0.035
95600,salsa,4,0.0392
95601,salsa,4,0.0548
95602,salsa,4,0.0678
95603,salsa,4,0.0319
95604,salsa,4,0.0517
95605,salsa,4,0.0647
95606,salsa,4,0.0506
95607,salsa,4,0.0288
95608,salsa,4,0.0566
95609,salsa,4,0.03
95610,salsa,4,0.0441
95611,salsa,4,0.0641
95612,salsa,4,0.0597
95613,salsa,4,0.0341
95614,salsa,4,0.0384
95615,salsa,4,0.103
95616,salsa,4,0.0491
95617,salsa,4,0.0588
95618,salsa,4,0.0458
95619,salsa,4,0.069
95620,salsa,4,0.0435
95621,salsa,4,0.0358
95622,salsa,4,0.0599
95623,salsa,4,0.0386
95624,salsa,4,0.0355
95625,salsa,4,0.0304
95626,salsa,4,0.0327
95627,salsa,4,0.0337
95628,salsa,4,0.153
95629,salsa,4,0.0378
95630,salsa,4,0.0436
95631,salsa,4,0.0651
95632,salsa,4,0.0723
95633,salsa,4,0.0346
95634,salsa,4,0.0319
95635,salsa,4,0.0388
95636,salsa,4,0.0397
95637,salsa,4,0.0575
95638,salsa,4,0.0827
95639,salsa,4,0.0443
95640,salsa,4,0.027
95641,salsa,4,0.0662
95642,salsa,4,0.0419
95643,salsa,4,0.0782
95644,salsa,4,0.109
95645,salsa,3,0.0413
95646,salsa,4,0.0389
95647,salsa,4,0.0385
95648,salsa,3,0.0742
95649,salsa,4,0.0567
95650,salsa,4,0.0701
95651,salsa,4,0.0527
95652,salsa,4,0.028
95653,salsa,4,0.0312
95654,salsa,4,0.0373
95655,salsa,4,0.0431
95656,salsa,4,0.0418
95657,salsa,4,0.054
95658,salsa,4,0.0461
95659,salsa,4,0.0401
95660,salsa,4,0.0877
95661,salsa,4,0.0337
95662,salsa,4,0.0508
95663,salsa,4,0.0559
95664,salsa,4,0.0326
95665,salsa,4,0.047
95666,salsa,4,0.0519
95667,salsa,4,0.0319
95668,salsa,4,0.0456
95669,salsa,4,0.0637
95670,salsa,4,0.0407
95671,salsa,4,0.0671
95672,salsa,4,0.0394
95673,salsa,4,0.0472
95674,salsa,4,0.0409
95675,salsa,4,0.0501
95676,salsa,4,0.0339
95677,salsa,4,0.0352
95678,salsa,4,0.0608
95679,salsa,4,0.107
95680,salsa,4,0.0394
95681,salsa,4,0.0292
95682,salsa,4,0.0461
95683,salsa,4,0.0386
95684,salsa,4,0.0354
95685,salsa,4,0.0322
95686,salsa,4,0.0575
95687,salsa,4,0.0721
95688,salsa,4,0.0819
95689,salsa,4,0.0341
95690,salsa,4,0.0563
95691,salsa,4,0.0413
95692,salsa,4,0.227
95693,salsa,4,0.0326
95694,salsa,4,0.0696
95695,salsa,4,0.0789
95696,salsa,4,0.265
95697,salsa,4,0.0342
95698,salsa,4,0.035
95699,salsa,4,0.0424
95700,salsa,4,0.064
95701,salsa,4,0.0422
95702,salsa,4,0.0348
95703,salsa,4,0.0421
95704,salsa,4,0.113
95705,salsa,4,0.0296
95706,salsa,4,0.148
95707,salsa,4,0.0394
95708,salsa,4,0.0394
95709,salsa,4,0.0298
95710,salsa,4,0.0314
95711,salsa,4,0.0411
95712,salsa,4,0.0345
95713,salsa,4,0.0332
95714,salsa,4,0.0408
95715,salsa,4,0.0525
95716,salsa,4,0.0598
95717,salsa,4,0.0327
95718,salsa,4,0.0752
95719,salsa,4,0.0459
95720,salsa,4,0.0371
95721,salsa,4,0.0503
95722,salsa,4,0.0281
95723,salsa,4,0.0407
95724,salsa,4,0.0435
95725,salsa,4,0.0472
95726,salsa,4,0.0338
95727,salsa,4,0.059
95728,salsa,4,0.118
95729,salsa,4,0.0348
95730,salsa,4,0.0383
95731,salsa,4,0.0376
95732,salsa,4,0.0357
95733,salsa,4,0.0355
95734,salsa,4,0.0404
95735,salsa,4,0.0529
95736,salsa,4,0.0361
95737,salsa,4,0.0417
95738,salsa,4,0.0352
95739,salsa,3,0.0515
95740,salsa,4,0.0759
95741,salsa,4,0.0464
95742,salsa,4,0.147
95743,salsa,4,0.0527
95744,salsa,4,0.042
95745,salsa,4,0.0362
95746,salsa,3,0.045
95747,salsa,4,0.0453
95748,salsa,4,0.0609
95749,salsa,4,0.0382
95750,salsa,4,0.0457
95751,salsa,4,0.038
95752,salsa,4,0.042
95753,salsa,4,0.0469
95754,salsa,4,0.033
95755,salsa,4,0.0387
95756,salsa,4,0.0443
95757,salsa,4,0.0427
95758,salsa,4,0.0288
95759,salsa,4,0.0644
95760,salsa,4,0.037
95761,salsa,4,0.044
95762,salsa,4,0.0447
95763,salsa,4,0.0363
95764,salsa,4,0.0888
95765,salsa,3,0.243
95766,salsa,4,0.0566
95767,salsa,4,0.037
95768,salsa,4,0.0511
95769,salsa,4,0.0428
95770,salsa,4,0.0419
95771,salsa,4,0.0368
95772,salsa,4,0.0442
95773,salsa,4,0.0454
95774,salsa,4,0.0439
95775,salsa,4,0.0373
95776,salsa,4,0.0514
95777,salsa,4,0.0368
95778,salsa,4,0.0323
95779,salsa,4,0.0333
95780,salsa,4,0.0319
95781,salsa,4,0.0596
95782,salsa,4,0.0431
95783,salsa,4,0.0427
95784,salsa,4,0.0271
95785,salsa,4,0.0347
95786,salsa,4,0.0399
95787,salsa,4,0.051
95788,salsa,4,0.0393
95789,salsa,4,0.0352
95790,salsa,4,0.041
95791,salsa,4,0.0435
95792,salsa,4,0.0461
95793,salsa,4,0.0295
95794,salsa,4,0.0601
95795,salsa,4,0.0376
95796,salsa,4,0.0573
95797,salsa,4,0.0317
95798,salsa,4,0.0355
95799,salsa,4,0.0361
95800,salsa,4,0.029
95801,salsa,4,0.0328
95802,salsa,4,0.0458
95803,salsa,4,0.0357
95804,salsa,4,0.0493
95805,salsa,4,0.0368
95806,salsa,4,0.032
95807,salsa,4,0.0601
95808,salsa,4,0.0355
95809,salsa,4,0.0299
95810,salsa,4,0.065
95811,salsa,4,0.0862
95812,salsa,4,0.0458
95813,salsa,4,0.0401
95814,salsa,4,0.0523
95815,salsa,4,0.0508
95816,salsa,4,0.0408
95817,salsa,4,0.116
95818,salsa,4,0.045
95819,salsa,4,0.0524
95820,salsa,4,0.0555
95821,salsa,4,0.615
95822,salsa,4,0.0437
95823,salsa,4,0.049
95824,salsa,4,0.0491
95825,salsa,4,0.0393
95826,salsa,4,0.0451
95827,salsa,4,0.0466
95828,salsa,4,0.0537
95829,salsa,4,0.0462
95830,salsa,4,0.0485
95831,salsa,4,0.0865
95832,salsa,4,0.0294
95833,salsa,4,0.045
95834,salsa,4,0.0361
95835,salsa,4,0.045
95836,salsa,4,0.06
95837,salsa,4,0.0583
95838,salsa,4,0.0416
95839,salsa,4,0.0341
95840,salsa,4,0.248
